# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Thu Jul 29 12:26:06 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: DCMC
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00090		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.20	14.1425485611	14.1349	4.6941	4.4173	3.5094	-6.965	-4.083	-3.724	-3.619	-3.534	0.4787	0.0000	0.4	1	-12.842	3.3352921009
	7.20	14.1433715820	14.1357	4.6967	4.4034	3.4514	-6.972	-4.171	-3.821	-3.720	-3.636	0.4787	0.0000	0.4	1	-12.842	3.3352923393
	7.20	14.1441535950	14.1365	4.7014	4.3888	3.3881	-6.983	-4.273	-3.931	-3.833	-3.753	0.4787	0.0000	0.4	1	-12.842	3.3352923393
	7.20	14.1449365616	14.1373	4.7071	4.3729	3.3190	-6.998	-4.384	-4.051	-3.957	-3.879	0.4787	0.0000	0.5	1	-12.842	3.3352925777
	7.20	14.1456356049	14.1380	4.7127	4.3581	3.2540	-7.012	-4.489	-4.165	-4.075	-3.999	0.4787	0.0000	0.6	1	-12.842	3.3352925777
	7.20	14.1463365555	14.1387	4.7184	4.3418	3.1832	-7.026	-4.604	-4.289	-4.203	-4.130	0.4787	0.0000	0.6	1	-12.842	3.3352928162
	7.20	14.1469526291	14.1393	4.7229	4.3267	3.1182	-7.037	-4.709	-4.403	-4.320	-4.250	0.4787	0.0000	0.7	1	-12.842	3.3352930546
	7.20	14.1475696564	14.1399	4.7270	4.3109	3.0510	-7.047	-4.817	-4.522	-4.442	-4.374	0.4787	0.0000	0.8	1	-12.842	3.3352930546
	7.20	14.1481056213	14.1404	4.7300	4.2966	2.9909	-7.055	-4.913	-4.627	-4.550	-4.485	0.4787	0.0000	0.9	1	-12.842	3.3352930546
	7.20	14.1486406326	14.1409	4.7324	4.2812	2.9270	-7.061	-5.017	-4.740	-4.667	-4.605	0.4787	0.0000	1.0	1	-12.842	3.3352932930
	7.20	14.1490516663	14.1414	4.7340	4.2685	2.8745	-7.065	-5.103	-4.834	-4.764	-4.703	0.4787	0.0000	1.1	1	-12.842	3.3352932930
	7.20	14.1495037079	14.1418	4.7354	4.2539	2.8148	-7.069	-5.199	-4.940	-4.873	-4.814	0.4787	0.0000	1.2	1	-12.842	3.3352935314
	7.20	14.1499166489	14.1422	4.7366	4.2396	2.7562	-7.071	-5.293	-5.044	-4.981	-4.924	0.4787	0.0000	1.3	1	-12.842	3.3352935314
	7.20	14.1503276825	14.1426	4.7376	4.2237	2.6918	-7.074	-5.396	-5.158	-5.099	-5.045	0.4787	0.0000	1.5	1	-12.842	3.3352935314
	7.20	14.1506567001	14.1430	4.7384	4.2102	2.6371	-7.076	-5.484	-5.255	-5.199	-5.147	0.4787	0.0000	1.6	1	-12.842	3.3352937698
	7.20	14.1510267258	14.1433	4.7391	4.1945	2.5733	-7.078	-5.586	-5.368	-5.316	-5.267	0.4787	0.0000	1.8	1	-12.842	3.3352937698
	7.20	14.1513967514	14.1437	4.7397	4.1780	2.5070	-7.079	-5.692	-5.485	-5.439	-5.392	0.4787	0.0000	2.0	1	-12.842	3.3352937698
	7.20	14.1517677307	14.1441	4.7403	4.1593	2.4313	-7.081	-5.811	-5.619	-5.578	-5.534	0.4787	0.0000	2.3	1	-12.842	3.3352937698
	7.20	14.1519727707	14.1443	4.7407	4.1482	2.3869	-7.082	-5.882	-5.698	-5.660	-5.618	0.4787	0.0000	2.5	1	-12.842	3.3352940083
	7.20	14.1523027420	14.1446	4.7412	4.1299	2.3130	-7.083	-5.997	-5.829	-5.795	-5.757	0.4787	0.0000	2.9	1	-12.842	3.3352940083
	7.20	14.1527948380	14.1451	4.7420	4.1006	2.1949	-7.085	-6.179	-6.037	-6.010	-5.976	0.4787	0.0000	3.5	1	-12.842	3.3352940083
	7.20	14.1532897949	14.1456	4.7430	4.0644	2.0492	-7.087	-6.404	-6.293	-6.279	-6.251	0.4787	0.0000	4.5	1	-12.842	3.3352942467
	7.20	14.1537418365	14.1460	4.7437	4.0277	1.9017	-7.089	-6.621	-6.546	-6.545	-6.522	0.4787	0.0000	5.8	1	-12.842	3.3352942467
	7.20	14.1542348862	14.1465	4.7443	3.9845	1.7285	-7.091	-6.857	-6.836	-6.849	-6.834	0.4787	0.0000	7.9	1	-12.842	3.3352942467
	7.20	14.1550092697	14.1473	4.7371	3.8803	1.3187	-7.073	-7.304	-7.463	-7.545	-7.557	0.4787	0.0000	15.9	1	-12.842	3.3352944851
	7.20	14.1557817459	14.1481	4.7066	3.7819	0.9556	-6.997	-7.547	-7.940	-8.208	-8.240	0.4787	0.0000	29.8	1	-12.842	3.3352947235
	7.20	14.1564264297	14.1487	4.6628	3.6985	0.6658	-6.887	-7.576	-8.215	-8.704	-8.760	0.4787	0.0000	49.2	1	-12.842	3.3352947235
	7.20	14.1570634842	14.1493	4.7410	3.6792	0.5104	-7.083	-7.777	-8.485	-9.031	-9.095	0.4787	0.0000	64.4	1	-12.545	3.3352949619
	7.20	14.1576089859	14.1499	4.7909	3.6714	0.4296	-7.207	-7.900	-8.638	-9.208	-9.275	0.4787	0.0000	74.0	1	-11.951	3.3352949619
	7.20	14.1600189209	14.1523	4.8550	3.6671	0.3483	-7.367	-8.058	-8.814	-9.396	-9.466	0.4787	0.0000	85.2	1	-11.354	3.3352954388
	7.20	14.2448759079	14.2368	4.7775	3.6828	0.4910	-7.174	-7.868	-8.564	-9.098	-9.160	0.4787	0.0000	66.7	1	-12.408	3.3353116512
	7.20	14.2564926147	14.2483	4.8308	3.7440	0.6830	-7.307	-7.941	-8.437	-8.796	-8.838	0.4787	0.0000	47.9	1	-12.839	3.3353137970
	7.20	14.2586364746	14.2505	4.8411	3.7692	0.7736	-7.333	-7.915	-8.340	-8.634	-8.671	0.4787	0.0000	40.9	1	-12.839	3.3353140354
	7.20	14.2597074509	14.2515	4.8462	3.7843	0.8287	-7.346	-7.891	-8.275	-8.533	-8.567	0.4787	0.0000	37.2	1	-12.839	3.3353142738
	7.20	14.2616147995	14.2534	4.8462	3.8278	1.0028	-7.346	-7.760	-8.038	-8.202	-8.226	0.4787	0.0000	27.6	1	-12.839	3.3353147507
	7.20	14.2637214661	14.2555	4.8455	3.8762	1.1970	-7.344	-7.589	-7.756	-7.841	-7.855	0.4787	0.0000	19.7	1	-12.839	3.3353149891
	7.20	14.2657604218	14.2576	4.8445	3.9190	1.3695	-7.341	-7.422	-7.501	-7.547	-7.547	0.4787	0.0000	14.6	1	-12.839	3.3353154659
	7.20	14.2679967880	14.2598	4.8433	3.9632	1.5477	-7.338	-7.216	-7.222	-7.244	-7.234	0.4787	0.0000	10.8	1	-12.839	3.3353159428
	7.20	14.2702331543	14.2620	4.8422	4.0057	1.7189	-7.335	-6.989	-6.940	-6.945	-6.927	0.4787	0.0000	8.0	1	-12.838	3.3353161812
	7.20	14.2745656967	14.2663	4.8395	4.0802	2.0197	-7.329	-6.549	-6.424	-6.404	-6.374	0.4787	0.0000	4.8	1	-12.838	3.3353171349
	7.20	14.2787914276	14.2705	4.8357	4.1093	2.1399	-7.319	-6.360	-6.211	-6.182	-6.146	0.4787	0.0000	3.9	1	-12.838	3.3353178501
	7.20	14.2830114365	14.2747	4.8347	4.1273	2.2131	-7.317	-6.247	-6.082	-6.049	-6.011	0.4787	0.0000	3.4	1	-12.838	3.3353185654
	7.20	14.2892808914	14.2810	4.8351	4.1463	2.2889	-7.318	-6.132	-5.949	-5.911	-5.870	0.4787	0.0000	3.0	1	-12.838	3.3353197575
	7.20	14.2954378128	14.2871	4.8358	4.1615	2.3491	-7.319	-6.037	-5.842	-5.801	-5.757	0.4787	0.0000	2.7	1	-12.838	3.3353209496
	7.20	14.3015155792	14.2932	4.8365	4.1753	2.4039	-7.321	-5.951	-5.746	-5.701	-5.654	0.4787	0.0000	2.5	1	-12.838	3.3353221416
	7.20	14.3085355759	14.3001	4.8373	4.1893	2.4593	-7.323	-5.866	-5.651	-5.601	-5.553	0.4787	0.0000	2.2	1	-12.837	3.3353233337
	7.20	14.3177709579	14.3093	4.8385	4.2048	2.5205	-7.326	-5.772	-5.545	-5.491	-5.441	0.4787	0.0000	2.0	1	-12.837	3.3353250027
	7.20	14.3273048401	14.3188	4.8396	4.2187	2.5752	-7.329	-5.687	-5.450	-5.393	-5.340	0.4787	0.0000	1.8	1	-12.837	3.3353269100
	7.20	14.3386983871	14.3302	4.8410	4.2334	2.6329	-7.332	-5.598	-5.351	-5.290	-5.234	0.4787	0.0000	1.7	1	-12.836	3.3353290558
	7.20	14.3524150848	14.3438	4.8424	4.2484	2.6919	-7.336	-5.506	-5.249	-5.185	-5.127	0.4787	0.0000	1.5	1	-12.836	3.3353314400
	7.20	14.3679075241	14.3592	4.8442	4.2623	2.7462	-7.340	-5.423	-5.157	-5.089	-5.029	0.4787	0.0000	1.4	1	-12.836	3.3353343010
	7.20	14.3873596191	14.3786	4.8465	4.2763	2.8004	-7.346	-5.340	-5.065	-4.994	-4.932	0.4787	0.0000	1.2	1	-12.835	3.3353378773
	7.20	14.4125347137	14.4036	4.8497	4.2876	2.8433	-7.354	-5.272	-4.991	-4.917	-4.853	0.4787	0.0000	1.2	1	-12.834	3.3353424072
	7.20	14.4574947357	14.4484	4.8552	4.2988	2.8838	-7.368	-5.214	-4.926	-4.849	-4.783	0.4787	0.0000	1.1	1	-12.833	3.3353505135
	7.20	14.4717588425	14.4626	4.8571	4.3015	2.8932	-7.373	-5.202	-4.911	-4.834	-4.768	0.4787	0.0000	1.1	1	-12.832	3.3353528976
	7.20	14.5819444656	14.5722	4.8718	4.2858	2.8189	-7.409	-5.340	-5.060	-4.986	-4.923	0.4787	0.0000	1.2	1	-12.829	3.3353724480
	7.20	14.6212778091	14.6114	4.8772	4.2758	2.7748	-7.423	-5.421	-5.146	-5.075	-5.013	0.4787	0.0000	1.3	1	-12.828	3.3353791237
	7.20	14.6506443024	14.6406	4.8812	4.2656	2.7308	-7.433	-5.496	-5.228	-5.160	-5.099	0.4787	0.0000	1.4	1	-12.827	3.3353841305
	7.20	14.6742897034	14.6641	4.8846	4.2549	2.6854	-7.441	-5.572	-5.311	-5.245	-5.186	0.4787	0.0000	1.5	1	-12.826	3.3353881836
	7.20	14.6933164597	14.6831	4.8876	4.2438	2.6382	-7.449	-5.650	-5.396	-5.333	-5.276	0.4787	0.0000	1.6	1	-12.826	3.3353915215
	7.20	14.7064495087	14.6962	4.8895	4.2334	2.5953	-7.454	-5.720	-5.474	-5.413	-5.357	0.4787	0.0000	1.8	1	-12.825	3.3353936672
	7.20	14.7172718048	14.7070	4.8907	4.2223	2.5501	-7.457	-5.793	-5.554	-5.496	-5.442	0.4787	0.0000	1.9	1	-12.825	3.3353953362
	7.20	14.7274456024	14.7171	4.8920	4.2088	2.4952	-7.460	-5.882	-5.652	-5.597	-5.546	0.4787	0.0000	2.1	1	-12.825	3.3353972435
	7.20	14.7345342636	14.7241	4.8928	4.1972	2.4481	-7.462	-5.956	-5.734	-5.683	-5.633	0.4787	0.0000	2.3	1	-12.825	3.3353984356
	7.20	14.7405529022	14.7301	4.8933	4.1844	2.3967	-7.463	-6.036	-5.825	-5.776	-5.729	0.4787	0.0000	2.5	1	-12.824	3.3353993893
	7.20	14.7448854446	14.7345	4.8934	4.1716	2.3455	-7.463	-6.116	-5.914	-5.870	-5.824	0.4787	0.0000	2.7	1	-12.824	3.3354001045
	7.20	14.7478666306	14.7374	4.8933	4.1606	2.3016	-7.463	-6.186	-5.993	-5.951	-5.908	0.4787	0.0000	2.9	1	-12.824	3.3354005814
	7.20	14.7501707077	14.7397	4.8930	4.1497	2.2585	-7.462	-6.256	-6.069	-6.032	-5.990	0.4787	0.0000	3.2	1	-12.824	3.3354010582
	7.20	14.7518014908	14.7413	4.8927	4.1413	2.2252	-7.462	-6.307	-6.128	-6.092	-6.052	0.4787	0.0000	3.4	1	-12.824	3.3354012966
	7.20	14.7530889511	14.7426	4.8920	4.1328	2.1918	-7.460	-6.358	-6.186	-6.152	-6.114	0.4787	0.0000	3.6	1	-12.824	3.3354015350
	7.20	14.7540397644	14.7436	4.8913	4.1255	2.1634	-7.458	-6.400	-6.236	-6.203	-6.166	0.4787	0.0000	3.7	1	-12.824	3.3354015350
	7.20	14.7547864914	14.7443	4.8907	4.1191	2.1386	-7.457	-6.438	-6.279	-6.248	-6.211	0.4787	0.0000	3.9	1	-12.824	3.3354017735
	7.20	14.7553968430	14.7449	4.8898	4.1128	2.1141	-7.455	-6.474	-6.321	-6.292	-6.256	0.4787	0.0000	4.1	1	-12.824	3.3354017735
	7.20	14.7559413910	14.7455	4.8890	4.1066	2.0902	-7.452	-6.510	-6.362	-6.334	-6.299	0.4787	0.0000	4.2	1	-12.824	3.3354020119
	7.20	14.7565517426	14.7461	4.8879	4.0993	2.0621	-7.450	-6.551	-6.411	-6.384	-6.350	0.4787	0.0000	4.5	1	-12.824	3.3354020119
	7.20	14.7570276260	14.7465	4.8867	4.0927	2.0367	-7.447	-6.589	-6.455	-6.430	-6.398	0.4787	0.0000	4.7	1	-12.824	3.3354020119
	7.20	14.7574357986	14.7469	4.8854	4.0863	2.0125	-7.443	-6.626	-6.496	-6.474	-6.442	0.4787	0.0000	4.9	1	-12.824	3.3354022503
	7.20	14.7577066422	14.7472	4.8844	4.0817	1.9953	-7.441	-6.651	-6.525	-6.505	-6.474	0.4787	0.0000	5.0	1	-12.824	3.3354022503
	7.20	14.7581148148	14.7476	4.8824	4.0742	1.9672	-7.436	-6.693	-6.573	-6.555	-6.526	0.4787	0.0000	5.3	1	-12.824	3.3354022503
	7.20	14.7585229874	14.7480	4.8795	4.0656	1.9356	-7.429	-6.738	-6.626	-6.611	-6.584	0.4787	0.0000	5.5	1	-12.824	3.3354022503
	7.20	14.7589311600	14.7484	4.8753	4.0561	1.9020	-7.418	-6.785	-6.680	-6.670	-6.644	0.4787	0.0000	5.9	1	-12.824	3.3354024887
	7.20	14.7592706680	14.7488	4.8712	4.0479	1.8731	-7.408	-6.824	-6.727	-6.720	-6.695	0.4787	0.0000	6.2	1	-12.824	3.3354024887
	7.20	14.7596778870	14.7492	4.8668	4.0378	1.8370	-7.397	-6.871	-6.785	-6.781	-6.757	0.4787	0.0000	6.6	1	-12.824	3.3354024887
	7.20	14.7606534958	14.7502	4.8603	3.9977	1.6834	-7.381	-7.078	-7.039	-7.047	-7.030	0.4787	0.0000	8.6	1	-12.824	3.3354027271
	7.20	14.7640686035	14.7536	4.9128	3.8365	0.9860	-7.512	-7.896	-8.153	-8.300	-8.323	0.4787	0.0000	28.6	1	-12.824	3.3354032040
	7.20	14.7659769058	14.7555	4.9550	3.7545	0.6162	-7.617	-8.233	-8.698	-9.026	-9.066	0.4787	0.0000	54.2	1	-12.824	3.3354036808
	7.20	14.7686395645	14.7581	5.0116	3.6562	0.1662	-7.759	-8.444	-9.246	-9.859	-9.936	0.4787	0.0000	117.9	1	-10.047	3.3354041576
	7.20	14.7722368240	14.7617	5.0761	3.6523	0.0861	-7.920	-8.604	-9.422	-10.047	-10.126	0.4787	0.0000	135.4	1	-9.458	3.3354046345
#	Isochrone	Z = 0.00090		Age = 	1.660e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.22	0.1500000060	0.1500	-2.3392	3.5792	5.2160	10.618	9.973	8.977	8.393	8.227	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	7.22	0.2000000030	0.2000	-2.0543	3.6017	5.1463	9.906	9.236	8.324	7.738	7.581	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	7.22	0.2500000000	0.2500	-1.8622	3.6132	5.0969	9.426	8.755	7.876	7.288	7.139	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	7.22	0.3000000119	0.3000	-1.7148	3.6218	5.0631	9.057	8.385	7.531	6.941	6.799	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	7.22	0.3499999940	0.3500	-1.5915	3.6292	5.0364	8.749	8.076	7.243	6.655	6.519	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	7.22	0.4000000060	0.4000	-1.4475	3.6366	4.9800	8.389	7.716	6.903	6.318	6.190	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	7.22	0.4499999881	0.4500	-1.3197	3.6454	4.9384	8.069	7.398	6.608	6.024	5.907	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	7.22	0.5000000000	0.5000	-1.1839	3.6558	4.8899	7.730	7.060	6.298	5.724	5.618	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	7.22	0.5500000119	0.5500	-1.0326	3.6711	4.8415	7.352	6.683	5.966	5.418	5.326	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	7.22	0.6000000238	0.6000	-0.8751	3.6906	4.7997	6.958	6.292	5.638	5.135	5.056	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	7.22	0.7114985585	0.7115	-0.5354	3.7391	4.7280	6.109	5.495	4.985	4.588	4.538	0.4787	0.0000	0.0	1	-12.199	3.0288941860
	7.22	0.8114985824	0.8115	-0.2632	3.7779	4.6680	5.428	4.901	4.488	4.160	4.133	0.4787	0.0000	0.0	1	-11.567	3.0767786503
	7.22	1.0000000000	1.0000	0.1674	3.8326	4.5469	4.351	3.970	3.686	3.463	3.454	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	7.22	1.1000000238	1.1000	0.3618	3.8603	4.5047	3.865	3.559	3.342	3.176	3.170	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	7.22	1.2000000477	1.2000	0.5337	3.8959	4.5132	3.436	3.239	3.103	3.007	3.003	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	7.22	1.2999999523	1.3000	0.6904	3.9318	4.5346	3.044	2.989	2.924	2.884	2.879	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	7.22	1.3999999762	1.4000	0.8284	3.9633	4.5549	2.699	2.804	2.787	2.777	2.776	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	7.22	1.5000000000	1.5000	0.9613	3.9924	4.5683	2.367	2.631	2.654	2.662	2.665	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	7.22	1.6000000238	1.6000	1.0761	4.0181	4.5843	2.080	2.494	2.547	2.565	2.575	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	7.22	1.6442506313	1.6442	1.1274	4.0282	4.5856	1.952	2.427	2.491	2.513	2.525	0.4787	0.0000	0.0	1	-14.729	3.2437236309
	7.22	1.7000000477	1.7000	1.1850	4.0413	4.5947	1.808	2.363	2.440	2.465	2.481	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	7.22	1.7500000000	1.7500	1.2336	4.0514	4.5991	1.686	2.303	2.391	2.419	2.436	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	7.22	1.7999999523	1.8000	1.2793	4.0621	4.6085	1.572	2.255	2.353	2.384	2.404	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	7.22	1.8999999762	1.9000	1.3712	4.0809	4.6151	1.342	2.142	2.258	2.293	2.317	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	7.22	2.0000000000	2.0000	1.4563	4.0975	4.6187	1.129	2.033	2.164	2.203	2.231	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	7.22	2.2000000477	2.2000	1.6083	4.1255	4.6202	0.749	1.830	1.986	2.031	2.064	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	7.22	2.5000000000	2.5000	1.8091	4.1607	4.6155	0.247	1.553	1.737	1.790	1.829	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	7.22	2.6776721478	2.6777	1.9127	4.1765	4.6052	-0.012	1.396	1.593	1.649	1.691	0.4787	0.0000	0.0	1	-15.184	3.2961354256
	7.22	3.0000000000	3.0000	2.0863	4.2043	4.5920	-0.446	1.143	1.359	1.421	1.468	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	7.22	3.5000000000	3.5000	2.3154	4.2397	4.5716	-1.018	0.801	1.042	1.112	1.164	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	7.22	4.0000000000	4.0000	2.5116	4.2691	4.5507	-1.509	0.501	0.763	0.837	0.894	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	7.22	4.5000000000	4.5000	2.6837	4.2942	4.5305	-1.939	0.233	0.511	0.591	0.652	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	7.22	5.0000000000	5.0000	2.8337	4.3163	4.5143	-2.314	-0.001	0.291	0.374	0.440	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	7.22	5.0483183861	5.0483	2.8477	4.3182	4.5124	-2.349	-0.023	0.269	0.353	0.419	0.4787	0.0000	0.0	1	-13.290	3.3247020245
	7.22	6.0000000000	6.0000	3.1057	4.3534	4.4700	-2.994	-0.447	-0.132	-0.041	0.030	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	7.22	6.6874012947	6.6874	3.2712	4.3752	4.4388	-3.408	-0.726	-0.398	-0.303	-0.227	0.4787	0.0000	0.1	1	-13.167	3.3299987316
	7.22	7.0000000000	7.0000	3.3430	4.3841	4.4227	-3.588	-0.851	-0.518	-0.421	-0.343	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	7.22	7.8533487320	7.8533	3.5252	4.4058	4.3772	-4.043	-1.177	-0.830	-0.728	-0.646	0.4787	0.0000	0.1	1	-13.098	3.3319299221
	7.22	8.5574932098	8.5575	3.6690	4.4207	4.3303	-4.402	-1.450	-1.094	-0.989	-0.904	0.4787	0.0000	0.1	1	-13.060	3.3327264786
	7.22	9.6431398392	9.6431	3.8721	4.4402	4.2568	-4.910	-1.851	-1.482	-1.373	-1.284	0.4787	0.0000	0.1	1	-13.008	3.3336160183
	7.22	10.9250364304	10.9250	4.1073	4.4544	4.1327	-5.498	-2.368	-1.990	-1.877	-1.786	0.4787	0.0000	0.1	1	-12.954	3.3343284130
	7.22	11.8656082153	11.8656	4.2825	4.4556	3.9984	-5.936	-2.808	-2.429	-2.315	-2.223	0.4787	0.0000	0.1	1	-12.918	3.3347005844
	7.22	12.0000000000	12.0000	4.3090	4.4540	3.9704	-6.002	-2.885	-2.507	-2.394	-2.302	0.4787	0.0000	0.2	1	-12.913	3.3347461224
	7.22	12.5973482132	12.5956	4.4141	4.4467	3.8568	-6.265	-3.198	-2.824	-2.712	-2.621	0.4787	0.0000	0.2	1	-12.892	3.3349299431
	7.22	13.2337884903	13.2297	4.5329	4.4255	3.6745	-6.562	-3.623	-3.260	-3.153	-3.066	0.4787	0.0000	0.3	1	-12.871	3.3350963593
	7.22	13.4943504333	13.4892	4.5855	4.4133	3.5815	-6.694	-3.829	-3.473	-3.369	-3.284	0.4787	0.0000	0.3	1	-12.863	3.3351571560
	7.22	13.6034278870	13.5979	4.6085	4.4089	3.5447	-6.751	-3.912	-3.559	-3.457	-3.372	0.4787	0.0000	0.3	1	-12.859	3.3351814747
	7.22	13.6634025574	13.6576	4.6272	4.4205	3.5741	-6.798	-3.894	-3.533	-3.428	-3.341	0.4787	0.0000	0.3	1	-12.857	3.3351943493
	7.22	13.6965274811	13.6906	4.6493	4.4392	3.6280	-6.853	-3.848	-3.476	-3.366	-3.276	0.4787	0.0000	0.3	1	-12.856	3.3352015018
	7.22	13.7012777328	13.6953	4.6705	4.4537	3.6650	-6.906	-3.826	-3.445	-3.333	-3.240	0.4787	0.0000	0.3	1	-12.856	3.3352026939
	7.22	13.7015590668	13.6956	4.6714	4.4544	3.6667	-6.909	-3.825	-3.444	-3.331	-3.238	0.4787	0.0000	0.3	1	-12.856	3.3352026939
	7.22	13.7028245926	13.6968	4.6620	4.4459	3.6421	-6.885	-3.845	-3.469	-3.358	-3.266	0.4787	0.0000	0.3	1	-12.856	3.3352029324
	7.22	13.7033157349	13.6973	4.6589	4.4420	3.6295	-6.877	-3.858	-3.484	-3.374	-3.283	0.4787	0.0000	0.3	1	-12.856	3.3352029324
	7.22	13.7044496536	13.6984	4.6554	4.4285	3.5791	-6.869	-3.921	-3.556	-3.449	-3.361	0.4787	0.0000	0.3	1	-12.856	3.3352031708
	7.22	13.7052612305	13.6993	4.6541	4.4177	3.5375	-6.865	-3.979	-3.620	-3.515	-3.429	0.4787	0.0000	0.3	1	-12.856	3.3352034092
	7.22	13.7060709000	13.7001	4.6559	4.4041	3.4814	-6.870	-4.062	-3.711	-3.610	-3.527	0.4787	0.0000	0.4	1	-12.856	3.3352036476
	7.22	13.7068414688	13.7008	4.6606	4.3898	3.4192	-6.882	-4.163	-3.820	-3.722	-3.641	0.4787	0.0000	0.4	1	-12.856	3.3352036476
	7.22	13.7076110840	13.7016	4.6664	4.3742	3.3513	-6.896	-4.272	-3.938	-3.844	-3.766	0.4787	0.0000	0.5	1	-12.856	3.3352038860
	7.22	13.7082996368	13.7023	4.6723	4.3596	3.2870	-6.911	-4.377	-4.052	-3.961	-3.885	0.4787	0.0000	0.5	1	-12.856	3.3352041245
	7.22	13.7089891434	13.7030	4.6783	4.3438	3.2177	-6.926	-4.490	-4.174	-4.087	-4.014	0.4787	0.0000	0.6	1	-12.856	3.3352041245
	7.22	13.7095956802	13.7036	4.6832	4.3290	3.1535	-6.938	-4.594	-4.287	-4.203	-4.133	0.4787	0.0000	0.7	1	-12.856	3.3352043629
	7.22	13.7102031708	13.7042	4.6875	4.3135	3.0873	-6.949	-4.701	-4.404	-4.324	-4.256	0.4787	0.0000	0.7	1	-12.856	3.3352046013
	7.22	13.7107295990	13.7047	4.6909	4.2996	3.0283	-6.957	-4.796	-4.508	-4.431	-4.365	0.4787	0.0000	0.8	1	-12.856	3.3352046013
	7.22	13.7112569809	13.7052	4.6937	4.2846	2.9655	-6.964	-4.897	-4.619	-4.545	-4.482	0.4787	0.0000	0.9	1	-12.856	3.3352046013
	7.22	13.7116603851	13.7056	4.6955	4.2722	2.9143	-6.969	-4.981	-4.711	-4.640	-4.578	0.4787	0.0000	1.0	1	-12.856	3.3352048397
	7.22	13.7121057510	13.7061	4.6972	4.2581	2.8562	-6.973	-5.075	-4.814	-4.746	-4.687	0.4787	0.0000	1.1	1	-12.856	3.3352048397
	7.22	13.7125120163	13.7065	4.6986	4.2443	2.7993	-6.977	-5.167	-4.915	-4.851	-4.793	0.4787	0.0000	1.2	1	-12.856	3.3352050781
	7.22	13.7129163742	13.7069	4.6999	4.2290	2.7370	-6.980	-5.268	-5.025	-4.965	-4.910	0.4787	0.0000	1.4	1	-12.856	3.3352050781
	7.22	13.7132406235	13.7072	4.7008	4.2160	2.6841	-6.982	-5.353	-5.119	-5.062	-5.010	0.4787	0.0000	1.5	1	-12.856	3.3352050781
	7.22	13.7136039734	13.7076	4.7018	4.2008	2.6223	-6.984	-5.452	-5.229	-5.176	-5.126	0.4787	0.0000	1.7	1	-12.856	3.3352053165
	7.22	13.7139692307	13.7079	4.7025	4.1849	2.5579	-6.986	-5.555	-5.344	-5.295	-5.247	0.4787	0.0000	1.9	1	-12.856	3.3352053165
	7.22	13.7143335342	13.7083	4.7033	4.1670	2.4856	-6.988	-5.670	-5.472	-5.428	-5.383	0.4787	0.0000	2.1	1	-12.856	3.3352053165
	7.22	13.7145357132	13.7085	4.7037	4.1564	2.4431	-6.989	-5.737	-5.547	-5.507	-5.464	0.4787	0.0000	2.3	1	-12.856	3.3352053165
