# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Tue Jul 11 20:01:30 CEST 2017
# isochrones PARSEC release v1.2S + COLIBRI release PR16, as in Marigo et al. 2017
# Basic reference: Marigo et al. (2017), ApJ, 835, 77
# Photometric system: Gaia's G, G_BP and G_RP (Vegamags)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# Kind of output: isochrone tables
# Zini Age Mini  Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.00240 2.51e+07 9.8100118637    9.780  4.184  4.3517  3.604    1  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.689 -3.465 -3.595 -3.246
0.00240 2.51e+07 9.8328123093    9.803  4.191  4.3510  3.595    1  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.707 -3.487 -3.616 -3.268
0.00240 2.51e+07 9.8733167648    9.843  4.206  4.3579  3.609    1  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.746 -3.487 -3.618 -3.265
0.00240 2.51e+07 9.9043750763    9.874  4.222  4.3685  3.637    1  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 9.999e-04 -5.784 -3.467 -3.601 -3.240
0.00240 2.51e+07 9.9133367538    9.883  4.233  4.3796  3.670    1  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.813 -3.434 -3.571 -3.202
0.00240 2.51e+07 9.9167394638    9.886  4.246  4.3897  3.698    1  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.844 -3.410 -3.550 -3.173
0.00240 2.51e+07 9.9183130264    9.888  4.259  4.3980  3.718    1  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.878 -3.399 -3.540 -3.157
0.00240 2.51e+07 9.9189615250    9.889  4.266  4.4017  3.726    1  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.894 -3.395 -3.537 -3.152
0.00240 2.51e+07 9.9197654724    9.889  4.249  4.3943  3.714    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.852 -3.392 -3.532 -3.152
0.00240 2.51e+07 9.9205284119    9.890  4.232  4.3819  3.681    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.811 -3.419 -3.556 -3.186
0.00240 2.51e+07 9.9211454391    9.891  4.228  4.3683  3.630    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.801 -3.485 -3.619 -3.258
0.00240 2.51e+07 9.9216785431    9.891  4.233  4.3553  3.573    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.812 -3.570 -3.701 -3.349
0.00240 2.51e+07 9.9221725464    9.892  4.241  4.3427  3.515    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.832 -3.662 -3.789 -3.447
0.00240 2.51e+07 9.9226388931    9.892  4.249  4.3302  3.457    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.853 -3.755 -3.879 -3.547
0.00240 2.51e+07 9.9230852127    9.893  4.257  4.3178  3.399    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.873 -3.847 -3.967 -3.645
0.00240 2.51e+07 9.9236164093    9.893  4.266  4.3024  3.329    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.894 -3.957 -4.073 -3.764
0.00240 2.51e+07 9.9240207672    9.894  4.271  4.2901  3.275    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.908 -4.042 -4.154 -3.855
0.00240 2.51e+07 9.9244079590    9.894  4.276  4.2779  3.221    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.921 -4.125 -4.234 -3.945
0.00240 2.51e+07 9.9247779846    9.894  4.280  4.2658  3.168    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.931 -4.206 -4.311 -4.032
0.00240 2.51e+07 9.9251327515    9.895  4.284  4.2536  3.116    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.940 -4.285 -4.387 -4.118
0.00240 2.51e+07 9.9255533218    9.895  4.287  4.2385  3.052    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.949 -4.382 -4.479 -4.224
0.00240 2.51e+07 9.9258699417    9.896  4.290  4.2264  3.001    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.955 -4.458 -4.551 -4.306
0.00240 2.51e+07 9.9261732101    9.896  4.292  4.2143  2.951    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.959 -4.532 -4.623 -4.388
0.00240 2.51e+07 9.9265308380    9.896  4.294  4.1993  2.889    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 9.999e-04 -5.964 -4.625 -4.709 -4.490
0.00240 2.51e+07 9.9268016815    9.896  4.295  4.1872  2.839    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.967 -4.697 -4.778 -4.570
0.00240 2.51e+07 9.9270591736    9.897  4.295  4.1751  2.790    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.969 -4.769 -4.846 -4.649
0.00240 2.51e+07 9.9273624420    9.897  4.296  4.1601  2.730    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.970 -4.857 -4.928 -4.746
0.00240 2.51e+07 9.9275903702    9.897  4.296  4.1480  2.681    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 9.999e-04 -5.971 -4.926 -4.994 -4.823
0.00240 2.51e+07 9.9278078079    9.897  4.296  4.1360  2.633    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.971 -4.994 -5.058 -4.898
0.00240 2.51e+07 9.9280138016    9.898  4.296  4.1240  2.586    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.970 -5.061 -5.121 -4.973
0.00240 2.51e+07 9.9282093048    9.898  4.296  4.1120  2.538    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.969 -5.128 -5.184 -5.047
0.00240 2.51e+07 9.9283933640    9.898  4.295  4.1001  2.491    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.968 -5.193 -5.244 -5.120
0.00240 2.51e+07 9.9286117554    9.898  4.294  4.0851  2.432    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 9.999e-04 -5.966 -5.273 -5.319 -5.208
0.00240 2.51e+07 9.9287757874    9.898  4.293  4.0732  2.385    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.963 -5.334 -5.375 -5.279
0.00240 2.51e+07 9.9289312363    9.898  4.292  4.0613  2.338    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.961 -5.393 -5.430 -5.347
0.00240 2.51e+07 9.9290790558    9.899  4.291  4.0493  2.292    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.958 -5.452 -5.484 -5.414
0.00240 2.51e+07 9.9292182922    9.899  4.290  4.0375  2.246    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.955 -5.509 -5.536 -5.479
0.00240 2.51e+07 9.9293518066    9.899  4.289  4.0256  2.199    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.951 -5.565 -5.588 -5.543
0.00240 2.51e+07 9.9295072556    9.899  4.287  4.0108  2.142    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.947 -5.633 -5.650 -5.621
0.00240 2.51e+07 9.9296255112    9.899  4.285  3.9990  2.097    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.943 -5.685 -5.697 -5.681
0.00240 2.51e+07 9.9297370911    9.899  4.283  3.9873  2.051    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.938 -5.735 -5.743 -5.739
0.00240 2.51e+07 9.9298439026    9.899  4.282  3.9755  2.006    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.934 -5.785 -5.788 -5.796
0.00240 2.51e+07 9.9299449921    9.900  4.280  3.9638  1.961    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.929 -5.831 -5.831 -5.849
0.00240 2.51e+07 9.9300413132    9.900  4.278  3.9521  1.916    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 9.999e-04 -5.924 -5.873 -5.867 -5.901
0.00240 2.51e+07 9.9301538467    9.900  4.275  3.9376  1.861    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.918 -5.921 -5.907 -5.962
0.00240 2.51e+07 9.9302406311    9.900  4.273  3.9260  1.817    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.912 -5.955 -5.935 -6.007
0.00240 2.51e+07 9.9303236008    9.900  4.270  3.9143  1.773    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.906 -5.983 -5.956 -6.050
0.00240 2.51e+07 9.9304218292    9.900  4.267  3.8997  1.717    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.898 -6.010 -5.970 -6.099
0.00240 2.51e+07 9.9304971695    9.900  4.265  3.8880  1.673    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.892 -6.024 -5.972 -6.136
0.00240 2.51e+07 9.9305686951    9.900  4.262  3.8763  1.629    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 9.999e-04 -5.885 -6.032 -5.965 -6.169
0.00240 2.51e+07 9.9306373596    9.900  4.259  3.8645  1.584    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.878 -6.035 -5.951 -6.201
0.00240 2.51e+07 9.9307022095    9.900  4.256  3.8528  1.541    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.870 -6.033 -5.929 -6.230
0.00240 2.51e+07 9.9307641983    9.900  4.253  3.8410  1.497    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.862 -6.028 -5.902 -6.259
0.00240 2.51e+07 9.9308233261    9.900  4.249  3.8292  1.453    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.853 -6.019 -5.870 -6.286
0.00240 2.51e+07 9.9308795929    9.901  4.246  3.8176  1.410    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.844 -6.008 -5.835 -6.309
0.00240 2.51e+07 9.9309329987    9.901  4.242  3.8059  1.368    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 9.999e-04 -5.834 -5.994 -5.797 -6.329
0.00240 2.51e+07 9.9309844971    9.901  4.238  3.7943  1.325    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.824 -5.978 -5.756 -6.346
0.00240 2.51e+07 9.9310331345    9.901  4.233  3.7828  1.284    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.813 -5.959 -5.711 -6.359
0.00240 2.51e+07 9.9310798645    9.901  4.228  3.7714  1.243    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.801 -5.937 -5.663 -6.369
0.00240 2.51e+07 9.9311246872    9.901  4.223  3.7599  1.202    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.788 -5.912 -5.611 -6.375
0.00240 2.51e+07 9.9311695099    9.901  4.218  3.7487  1.163    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.774 -5.884 -5.556 -6.379
0.00240 2.51e+07 9.9312114716    9.901  4.211  3.7377  1.125    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.758 -5.854 -5.497 -6.379
0.00240 2.51e+07 9.9312534332    9.901  4.204  3.7270  1.089    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.741 -5.819 -5.433 -6.373
0.00240 2.51e+07 9.9312953949    9.901  4.197  3.7167  1.056    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.722 -5.781 -5.365 -6.362
0.00240 2.51e+07 9.9313364029    9.901  4.188  3.7071  1.026    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.700 -5.739 -5.296 -6.345
0.00240 2.51e+07 9.9313812256    9.901  4.178  3.6979  0.999    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.675 -5.692 -5.223 -6.322
0.00240 2.51e+07 9.9314346313    9.901  4.164  3.6890  0.978    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.640 -5.633 -5.139 -6.286
0.00240 2.51e+07 9.9315042496    9.901  4.146  3.6804  0.961    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.595 -5.563 -5.044 -6.238
0.00240 2.51e+07 9.9316034317    9.901  4.126  3.6716  0.946    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.545 -5.484 -4.939 -6.179
0.00240 2.51e+07 9.9317140579    9.901  4.111  3.6633  0.928    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.508 -5.417 -4.846 -6.133
0.00240 2.51e+07 9.9317970276    9.901  4.127  3.6570  0.887    2  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.547 -5.431 -4.840 -6.164
0.00240 2.51e+07 9.9318857193    9.901  4.156  3.6498  0.829    3  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.619 -5.470 -4.853 -6.223
0.00240 2.51e+07 9.9319438934    9.901  4.191  3.6445  0.773    3  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.708 -5.533 -4.895 -6.302
0.00240 2.51e+07 9.9319934845    9.902  4.228  3.6400  0.718    3  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.799 -5.602 -4.944 -6.384
0.00240 2.51e+07 9.9320316315    9.901  4.261  3.6363  0.670    3  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.883 -5.664 -4.990 -6.458
0.00240 2.51e+07 9.9320402145    9.902  4.270  3.6354  0.658    3  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -5.904 -5.680 -5.002 -6.477
0.00240 2.51e+07 9.9320602417    9.902  4.283  3.6340  0.639    3  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 9.999e-04 -5.938 -5.705 -5.020 -6.507
0.00240 2.51e+07 9.9321012497    9.902  4.310  3.6312  0.601    3  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.004 -5.755 -5.058 -6.566
0.00240 2.51e+07 9.9321680069    9.902  4.343  3.6278  0.554    3  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.087 -5.819 -5.105 -6.640
0.00240 2.51e+07 9.9322853088    9.902  4.376  3.6246  0.508    3  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.171 -5.882 -5.152 -6.715
0.00240 2.51e+07 9.9327049255    9.902  4.413  3.6210  0.456    3  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 9.999e-04 -6.263 -5.950 -5.200 -6.795
0.00240 2.51e+07 9.9340028763    9.903  4.438  3.6186  0.422    3  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 9.999e-04 -6.326 -5.996 -5.232 -6.850
0.00240 2.51e+07 9.9357662201    9.905  4.450  3.6175  0.406    3  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.356 -6.018 -5.248 -6.877
0.00240 2.51e+07 9.9664030075    9.936  4.430  3.6206  0.440    4  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.305 -5.988 -5.235 -6.836
0.00240 2.51e+07 10.0098571777    9.979  4.405  3.6247  0.482    4  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.243 -5.954 -5.223 -6.788
0.00240 2.51e+07 10.0582075119   10.027  4.387  3.6292  0.521    4  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.197 -5.936 -5.225 -6.755
0.00240 2.51e+07 10.1204309464   10.089  4.375  3.6354  0.561    4  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.168 -5.942 -5.258 -6.744
0.00240 2.51e+07 10.1375074387   10.106  4.394  3.6438  0.576    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.214 -6.033 -5.380 -6.812
0.00240 2.51e+07 10.1391372681   10.108  4.410  3.6497  0.584    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.254 -6.104 -5.471 -6.866
0.00240 2.51e+07 10.1394853592   10.108  4.413  3.6627  0.632    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.263 -6.168 -5.581 -6.896
0.00240 2.51e+07 10.1396627426   10.108  4.415  3.6698  0.659    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.267 -6.199 -5.636 -6.908
0.00240 2.51e+07 10.1398220062   10.108  4.416  3.6762  0.683    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.270 -6.225 -5.683 -6.918
0.00240 2.51e+07 10.1399393082   10.108  4.417  3.6809  0.701    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.273 -6.244 -5.717 -6.924
0.00240 2.51e+07 10.1400394440   10.109  4.418  3.6850  0.716    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.275 -6.259 -5.744 -6.928
0.00240 2.51e+07 10.1401357651   10.109  4.419  3.6888  0.731    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.278 -6.272 -5.769 -6.931
0.00240 2.51e+07 10.1402311325   10.109  4.420  3.6926  0.745    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.280 -6.285 -5.795 -6.934
0.00240 2.51e+07 10.1403264999   10.109  4.421  3.6965  0.760    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.282 -6.298 -5.819 -6.937
0.00240 2.51e+07 10.1404237747   10.109  4.422  3.7004  0.775    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.284 -6.310 -5.843 -6.938
0.00240 2.51e+07 10.1405239105   10.109  4.423  3.7044  0.790    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.287 -6.322 -5.867 -6.939
0.00240 2.51e+07 10.1406278610   10.109  4.424  3.7086  0.805    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.289 -6.334 -5.891 -6.940
0.00240 2.51e+07 10.1407632828   10.109  4.424  3.7126  0.821    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 9.999e-04 -6.289 -6.343 -5.912 -6.938
0.00240 2.51e+07 10.1409082413   10.109  4.423  3.7165  0.837    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.288 -6.350 -5.931 -6.934
0.00240 2.51e+07 10.1410331726   10.109  4.423  3.7200  0.851    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.288 -6.357 -5.948 -6.932
0.00240 2.51e+07 10.1411657333   10.110  4.423  3.7236  0.866    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.288 -6.364 -5.966 -6.929
0.00240 2.51e+07 10.1413097382   10.110  4.423  3.7276  0.882    5  0.000  0.463     0.00     0.00 -1         0      0.00 7.000e-01 2.990e-01 1.100e-03 5.880e-04 3.170e-03 -1.000 1.000e-03 -6.287 -6.370 -5.984 -6.924
