# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Mon May 24 11:44:53 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Stroemgren-Crawford
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.02800		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.64	0.4000000060	0.4000	-1.6495	3.5708	4.9187	8.894	10.270	14.283	12.265	11.168	10.202	10.820	7.700	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	7.64	0.4499999881	0.4500	-1.5242	3.5800	4.8816	8.580	9.878	13.789	11.819	10.744	9.807	10.417	7.292	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	7.64	0.5000000000	0.5000	-1.4040	3.5903	4.8484	8.280	9.441	13.303	11.384	10.268	9.369	9.961	6.817	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	7.64	0.5500000119	0.5500	-1.2799	3.6014	4.8098	7.970	8.979	12.800	10.932	9.761	8.906	9.475	6.310	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	7.64	0.6000000238	0.6000	-1.1613	3.6150	4.7833	7.673	8.548	12.330	10.512	9.285	8.476	9.007	5.829	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	7.64	0.6999999881	0.7000	-0.9074	3.6415	4.7024	7.038	7.673	11.279	9.583	8.321	7.603	8.053	4.871	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	7.64	0.8000000119	0.8000	-0.6536	3.6715	4.6268	6.404	6.810	10.065	8.558	7.378	6.752	7.114	3.954	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	7.64	0.8891150355	0.8891	-0.4369	3.7027	4.5805	5.862	6.090	8.923	7.628	6.601	6.051	6.344	3.210	0.4787	0.0000	0.0	1	-11.669	3.1065111160
	7.64	0.8999999762	0.9000	-0.4119	3.7063	4.5752	5.800	6.012	8.800	7.526	6.518	5.975	6.262	3.130	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	7.64	1.0000000000	1.0000	-0.1849	3.7375	4.5188	5.232	5.334	7.730	6.622	5.785	5.308	5.547	2.429	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	7.64	1.1000000238	1.1000	0.0147	3.7617	4.4576	4.733	4.776	6.910	5.891	5.179	4.755	4.962	1.856	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	7.64	1.2000000477	1.2000	0.2067	3.7832	4.3894	4.253	4.260	6.208	5.233	4.618	4.240	4.422	1.329	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	7.64	1.2999999523	1.3000	0.3840	3.8046	4.3324	3.810	3.790	5.604	4.639	4.105	3.772	3.933	0.857	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	7.64	1.3999999762	1.4000	0.5344	3.8229	4.2873	3.434	3.398	5.134	4.151	3.675	3.380	3.526	0.469	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	7.64	1.5000000000	1.5000	0.6671	3.8414	4.2587	3.102	3.055	4.746	3.724	3.295	3.037	3.171	0.138	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	7.64	1.6000000238	1.6000	0.7916	3.8621	4.2449	2.791	2.735	4.396	3.319	2.933	2.717	2.839	-0.164	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	7.64	1.7000000477	1.6999	0.9076	3.8845	4.2449	2.501	2.443	4.085	2.941	2.596	2.425	2.535	-0.432	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	7.64	1.7999999523	1.7999	1.0169	3.9053	4.2437	2.228	2.178	3.803	2.598	2.288	2.161	2.259	-0.675	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	7.64	1.9075524807	1.9076	1.1153	3.9255	4.2511	1.982	1.954	3.548	2.296	2.022	1.938	2.024	-0.884	0.4787	0.0000	0.0	1	-14.868	3.2637207508
	7.64	2.0000000000	2.0000	1.1982	3.9411	4.2514	1.774	1.783	3.326	2.071	1.826	1.766	1.838	-1.060	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	7.64	2.2000000477	2.2000	1.3651	3.9718	4.2485	1.357	1.463	2.884	1.663	1.471	1.448	1.488	-1.411	0.4787	0.0000	0.1	1	-15.001	3.2793695927
	7.64	2.5000000000	2.5000	1.5881	4.0110	4.2380	0.800	1.082	2.314	1.203	1.063	1.067	1.067	-1.863	0.4787	0.0000	0.1	1	-15.120	3.2908382416
	7.64	3.0000000000	3.0000	1.9017	4.0637	4.2141	0.016	0.561	1.512	0.620	0.522	0.548	0.506	-2.474	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	7.64	3.2291364670	3.2291	2.0272	4.0836	4.2003	-0.298	0.352	1.196	0.393	0.308	0.339	0.286	-2.710	0.4787	0.0000	0.1	1	-13.484	3.3079435825
	7.64	3.5000000000	3.5000	2.1671	4.1051	4.1815	-0.648	0.118	0.852	0.143	0.068	0.105	0.041	-2.969	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	7.64	4.0000000000	4.0000	2.3977	4.1406	4.1508	-1.224	-0.260	0.315	-0.260	-0.319	-0.272	-0.352	-3.383	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	7.64	4.1338849068	4.1339	2.4566	4.1490	4.1400	-1.371	-0.360	0.179	-0.366	-0.421	-0.372	-0.455	-3.490	0.4787	0.0000	0.1	1	-13.376	3.3188071251
	7.64	4.5000000000	4.5000	2.6128	4.1703	4.1057	-1.762	-0.628	-0.169	-0.648	-0.694	-0.640	-0.731	-3.777	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	7.64	4.7763485909	4.7763	2.7243	4.1848	4.0781	-2.041	-0.823	-0.415	-0.852	-0.892	-0.834	-0.931	-3.984	0.4787	0.0000	0.1	1	-13.314	3.3232774734
	7.64	5.0000000000	5.0000	2.8132	4.1954	4.0514	-2.263	-0.983	-0.612	-1.020	-1.055	-0.995	-1.096	-4.154	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	7.64	5.2743382454	5.2743	2.9177	4.2069	4.0160	-2.524	-1.178	-0.843	-1.222	-1.252	-1.189	-1.295	-4.359	0.4787	0.0000	0.1	1	-13.271	3.3257281780
	7.64	5.6648774147	5.6649	3.0655	4.2205	3.9536	-2.894	-1.468	-1.178	-1.521	-1.545	-1.479	-1.591	-4.662	0.4787	0.0000	0.1	1	-13.239	3.3272259235
	7.64	5.9798946381	5.9799	3.1851	4.2286	3.8898	-3.193	-1.721	-1.457	-1.779	-1.799	-1.731	-1.847	-4.924	0.4787	0.0000	0.2	1	-13.216	3.3282306194
	7.64	6.0000000000	6.0000	3.1928	4.2290	3.8854	-3.212	-1.737	-1.476	-1.796	-1.816	-1.748	-1.863	-4.941	0.4787	0.0000	0.2	1	-13.215	3.3282895088
	7.64	6.2714133263	6.2714	3.2945	4.2329	3.8186	-3.466	-1.969	-1.722	-2.031	-2.048	-1.980	-2.098	-5.180	0.4787	0.0000	0.2	1	-13.195	3.3290314674
	7.64	6.5044889450	6.5045	3.3840	4.2333	3.7465	-3.690	-2.191	-1.948	-2.254	-2.270	-2.202	-2.322	-5.407	0.4787	0.0000	0.2	1	-13.179	3.3295965195
	7.64	6.7032055855	6.7032	3.4628	4.2304	3.6693	-3.887	-2.406	-2.158	-2.468	-2.484	-2.417	-2.537	-5.625	0.4787	0.0000	0.2	1	-13.166	3.3300321102
	7.64	6.8718905449	6.8719	3.5323	4.2244	3.5862	-4.061	-2.616	-2.353	-2.676	-2.692	-2.627	-2.747	-5.838	0.4787	0.0000	0.3	1	-13.156	3.3303718567
	7.64	7.0000000000	7.0000	3.5874	4.2163	3.5069	-4.198	-2.801	-2.516	-2.858	-2.875	-2.812	-2.932	-6.024	0.4787	0.0000	0.3	1	-13.148	3.3306136131
	7.64	7.0164823532	7.0165	3.5938	4.2154	3.4980	-4.215	-2.823	-2.535	-2.879	-2.896	-2.834	-2.953	-6.045	0.4787	0.0000	0.3	1	-13.147	3.3306438923
	7.64	7.1539311409	7.1539	3.6496	4.2051	3.4093	-4.354	-3.023	-2.709	-3.074	-3.093	-3.034	-3.152	-6.245	0.4787	0.0000	0.4	1	-13.138	3.3308868408
	7.64	7.2139611244	7.2140	3.6753	4.1995	3.3650	-4.418	-3.120	-2.791	-3.168	-3.188	-3.131	-3.248	-6.342	0.4787	0.0000	0.4	1	-13.135	3.3309886456
	7.64	7.2685847282	7.2686	3.7000	4.1950	3.3253	-4.480	-3.208	-2.867	-3.254	-3.275	-3.220	-3.336	-6.431	0.4787	0.0000	0.4	1	-13.131	3.3310790062
	7.64	7.3106050491	7.3106	3.7212	4.1933	3.2999	-4.533	-3.271	-2.926	-3.315	-3.337	-3.282	-3.398	-6.494	0.4787	0.0000	0.4	1	-13.129	3.3311471939
	7.64	7.3284654617	7.3285	3.7322	4.1955	3.2988	-4.560	-3.286	-2.948	-3.331	-3.352	-3.297	-3.414	-6.510	0.4787	0.0000	0.4	1	-13.128	3.3311758041
	7.64	7.3476305008	7.3476	3.7476	4.2024	3.3123	-4.599	-3.284	-2.969	-3.333	-3.352	-3.295	-3.414	-6.511	0.4787	0.0000	0.4	1	-13.127	3.3312060833
	7.64	7.3605508804	7.3606	3.7698	4.2206	3.3633	-4.654	-3.234	-2.972	-3.293	-3.307	-3.245	-3.368	-6.468	0.4787	0.0000	0.4	1	-13.126	3.3312265873
	7.64	7.3642153740	7.3642	3.7879	4.2343	3.4004	-4.700	-3.200	-2.977	-3.265	-3.276	-3.211	-3.337	-6.438	0.4787	0.0000	0.4	1	-13.126	3.3312323093
	7.64	7.3664617538	7.3665	3.8278	4.2562	3.4483	-4.799	-3.172	-3.011	-3.248	-3.253	-3.183	-3.314	-6.419	0.4787	0.0000	0.3	1	-13.125	3.3312358856
	7.64	7.3666863441	7.3667	3.8159	4.2490	3.4315	-4.770	-3.184	-3.003	-3.257	-3.264	-3.195	-3.324	-6.429	0.4787	0.0000	0.4	1	-13.125	3.3312361240
	7.64	7.3671603203	7.3672	3.7852	4.2351	3.4065	-4.693	-3.188	-2.968	-3.254	-3.265	-3.199	-3.325	-6.427	0.4787	0.0000	0.4	1	-13.125	3.3312368393
	7.64	7.3675508499	7.3676	3.7723	4.2188	3.3543	-4.661	-3.251	-2.984	-3.309	-3.323	-3.262	-3.384	-6.484	0.4787	0.0000	0.4	1	-13.125	3.3312375546
	7.64	7.3678836823	7.3679	3.7787	4.2030	3.2845	-4.677	-3.359	-3.047	-3.408	-3.427	-3.370	-3.489	-6.588	0.4787	0.0000	0.5	1	-13.125	3.3312380314
	7.64	7.3682680130	7.3683	3.7922	4.1846	3.1975	-4.711	-3.500	-3.132	-3.539	-3.563	-3.511	-3.626	-6.724	0.4787	0.0000	0.5	1	-13.125	3.3312387466
	7.64	7.3686900139	7.3687	3.8050	4.1641	3.1027	-4.742	-3.649	-3.215	-3.679	-3.707	-3.661	-3.772	-6.869	0.4787	0.0000	0.6	1	-13.125	3.3312392235
	7.64	7.3690032959	7.3690	3.8119	4.1487	3.0344	-4.760	-3.754	-3.268	-3.775	-3.808	-3.766	-3.874	-6.970	0.4787	0.0000	0.7	1	-13.125	3.3312399387
	7.64	7.3693294525	7.3693	3.8165	4.1323	2.9641	-4.771	-3.858	-3.310	-3.869	-3.907	-3.870	-3.975	-7.069	0.4787	0.0000	0.8	1	-13.125	3.3312404156
	7.64	7.3696689606	7.3697	3.8193	4.1145	2.8901	-4.778	-3.964	-3.346	-3.964	-4.007	-3.976	-4.076	-7.169	0.4787	0.0000	0.9	1	-13.125	3.3312408924
	7.64	7.3700265884	7.3700	3.8205	4.0949	2.8106	-4.781	-4.074	-3.374	-4.061	-4.110	-4.086	-4.181	-7.272	0.4787	0.0000	1.0	1	-13.125	3.3312413692
	7.64	7.3704352379	7.3704	3.8193	4.0706	2.7145	-4.778	-4.200	-3.380	-4.172	-4.228	-4.212	-4.301	-7.388	0.4787	0.0000	1.2	1	-13.125	3.3312420845
	7.64	7.3708500862	7.3709	3.8156	4.0434	2.6094	-4.769	-4.327	-3.352	-4.283	-4.348	-4.340	-4.422	-7.503	0.4787	0.0000	1.5	1	-13.125	3.3312427998
	7.64	7.3712797165	7.3713	3.8088	4.0123	2.4917	-4.752	-4.458	-3.271	-4.394	-4.470	-4.471	-4.544	-7.617	0.4787	0.0000	1.8	1	-13.125	3.3312435150
	7.64	7.3714909554	7.3715	3.8043	3.9954	2.4289	-4.741	-4.522	-3.215	-4.444	-4.528	-4.535	-4.601	-7.668	0.4787	0.0000	2.0	1	-13.125	3.3312437534
	7.64	7.3717088699	7.3717	3.7986	3.9766	2.3595	-4.726	-4.588	-3.139	-4.493	-4.588	-4.601	-4.659	-7.716	0.4787	0.0000	2.2	1	-13.125	3.3312439919
	7.64	7.3719267845	7.3719	3.7918	3.9564	2.2853	-4.710	-4.650	-3.047	-4.533	-4.642	-4.664	-4.710	-7.753	0.4787	0.0000	2.6	1	-13.125	3.3312444687
	7.64	7.3721518517	7.3722	3.7834	3.9338	2.2035	-4.688	-4.706	-2.929	-4.552	-4.686	-4.720	-4.749	-7.774	0.4787	0.0000	2.9	1	-13.125	3.3312447071
	7.64	7.3723702431	7.3724	3.7735	3.9097	2.1169	-4.664	-4.741	-2.791	-4.530	-4.701	-4.756	-4.763	-7.772	0.4787	0.0000	3.4	1	-13.125	3.3312451839
	7.64	7.3725876808	7.3726	3.7619	3.8832	2.0224	-4.635	-4.750	-2.646	-4.444	-4.675	-4.764	-4.743	-7.746	0.4787	0.0000	4.0	1	-13.125	3.3312454224
	7.64	7.3728055954	7.3728	3.7482	3.8541	1.9198	-4.601	-4.725	-2.514	-4.271	-4.589	-4.741	-4.683	-7.700	0.4787	0.0000	4.8	1	-13.125	3.3312458992
	7.64	7.3730239868	7.3730	3.7311	3.8202	1.8014	-4.558	-4.663	-2.356	-3.983	-4.432	-4.680	-4.573	-7.623	0.4787	0.0000	5.9	1	-13.125	3.3312461376
	7.64	7.3732485771	7.3732	3.7082	3.7789	1.6590	-4.500	-4.543	-2.065	-3.560	-4.190	-4.560	-4.391	-7.473	0.4787	0.0000	7.5	1	-13.125	3.3312463760
	7.64	7.3734664917	7.3735	3.6774	3.7293	1.4914	-4.424	-4.336	-1.433	-2.896	-3.818	-4.352	-4.096	-7.196	0.4787	0.0000	10.1	1	-13.125	3.3312468529
	7.64	7.3736844063	7.3737	3.6306	3.6788	1.3361	-4.307	-4.008	-0.379	-1.997	-3.301	-4.025	-3.667	-6.772	0.4787	0.0000	13.1	1	-13.125	3.3312470913
	7.64	7.3739023209	7.3739	3.5626	3.6536	1.3036	-4.136	-3.684	0.374	-1.411	-2.894	-3.703	-3.288	-6.397	0.4787	0.0000	13.9	1	-13.125	3.3312475681
	7.64	7.3741130829	7.3741	3.5259	3.6364	1.2713	-4.045	-3.455	0.928	-1.019	-2.611	-3.478	-3.019	-6.132	0.4787	0.0000	14.7	1	-13.125	3.3312478065
	7.64	7.3743200302	7.3743	3.6147	3.6180	1.1089	-4.267	-3.505	1.297	-0.874	-2.591	-3.532	-3.018	-6.132	0.4787	0.0000	19.5	1	-13.125	3.3312480450
	7.64	7.3744554520	7.3745	3.7116	3.6067	0.9668	-4.509	-3.622	1.473	-0.863	-2.659	-3.653	-3.098	-6.213	0.4787	0.0000	24.9	1	-13.125	3.3312482834
	7.64	7.3745837212	7.3746	3.7861	3.5994	0.8632	-4.695	-3.726	1.561	-0.880	-2.730	-3.757	-3.176	-6.291	0.4787	0.0000	29.7	1	-13.125	3.3312485218
	7.64	7.3747620583	7.3748	3.8415	3.5940	0.7862	-4.834	-3.777	1.563	-0.912	-2.758	-3.809	-3.203	-6.313	0.4787	0.0000	34.0	1	-13.125	3.3312487602
	7.64	7.3752112389	7.3752	3.8951	3.5891	0.7131	-4.968	-3.833	1.555	-0.949	-2.793	-3.865	-3.237	-6.344	0.4787	0.0000	38.5	1	-13.125	3.3312494755
	7.64	7.3760452271	7.3760	3.9534	3.5835	0.6326	-5.114	-3.890	1.550	-0.986	-2.828	-3.923	-3.270	-6.372	0.4787	0.0000	44.3	1	-13.125	3.3312509060
	7.64	7.3769211769	7.3769	4.0099	3.5779	0.5536	-5.255	-3.942	1.547	-1.018	-2.857	-3.976	-3.297	-6.396	0.4787	0.0000	50.8	1	-13.125	3.3312523365
	7.64	7.3778400421	7.3778	4.0614	3.5731	0.4830	-5.383	-3.961	1.495	-1.057	-2.852	-3.996	-3.292	-6.383	0.4787	0.0000	57.3	1	-13.125	3.3312537670
	7.64	7.3788290024	7.3788	4.1054	3.5690	0.4225	-5.493	-3.930	1.391	-1.099	-2.793	-3.964	-3.236	-6.310	0.4787	0.0000	63.7	1	-13.125	3.3312551975
	7.64	7.3816375732	7.3816	4.1420	3.5655	0.3721	-5.585	-3.903	1.298	-1.139	-2.745	-3.938	-3.189	-6.250	0.4787	0.0000	69.5	1	-12.956	3.3312594891
	7.64	7.3996272087	7.3996	4.0581	3.5747	0.4940	-5.375	-4.007	1.504	-1.072	-2.908	-4.042	-3.348	-6.444	0.4787	0.0000	56.3	1	-13.123	3.3312876225
	7.64	7.4082360268	7.4082	3.9884	3.5817	0.5920	-5.201	-3.948	1.515	-1.033	-2.877	-3.982	-3.319	-6.421	0.4787	0.0000	47.6	1	-13.123	3.3313009739
	7.64	7.4153561592	7.4154	3.9294	3.5877	0.6756	-5.053	-3.897	1.513	-1.003	-2.850	-3.930	-3.295	-6.400	0.4787	0.0000	41.2	1	-13.123	3.3313119411
	7.64	7.4227333069	7.4227	3.8790	3.5930	0.7477	-4.927	-3.856	1.506	-0.980	-2.831	-3.888	-3.278	-6.387	0.4787	0.0000	36.4	1	-13.122	3.3313231468
	7.64	7.4311947823	7.4312	3.8398	3.5978	0.8063	-4.829	-3.835	1.487	-0.972	-2.828	-3.866	-3.277	-6.389	0.4787	0.0000	32.9	1	-13.122	3.3313362598
	7.64	7.4438128471	7.4438	3.8035	3.6032	0.8653	-4.739	-3.816	1.403	-0.996	-2.832	-3.846	-3.278	-6.393	0.4787	0.0000	29.7	1	-13.121	3.3313553333
	7.64	7.4711885452	7.4712	3.7741	3.6116	0.9296	-4.665	-3.835	1.180	-1.103	-2.885	-3.863	-3.324	-6.438	0.4787	0.0000	26.6	1	-13.119	3.3313968182
	7.64	7.4893035889	7.4893	3.8012	3.6196	0.9356	-4.733	-3.994	0.858	-1.326	-3.070	-4.018	-3.506	-6.618	0.4787	0.0000	26.3	1	-13.118	3.3314239979
	7.64	7.4934129715	7.4934	3.8125	3.6229	0.9378	-4.761	-4.059	0.725	-1.419	-3.146	-4.082	-3.581	-6.693	0.4787	0.0000	26.2	1	-13.118	3.3314301968
	7.64	7.4954600334	7.4955	3.8209	3.6276	0.9483	-4.782	-4.125	0.560	-1.529	-3.229	-4.147	-3.660	-6.771	0.4787	0.0000	25.8	1	-13.118	3.3314330578
	7.64	7.4961009026	7.4961	3.8232	3.6300	0.9558	-4.788	-4.151	0.483	-1.581	-3.263	-4.173	-3.692	-6.802	0.4787	0.0000	25.4	1	-13.118	3.3314340115
	7.64	7.4967417717	7.4967	3.8253	3.6326	0.9641	-4.793	-4.178	0.402	-1.634	-3.299	-4.199	-3.725	-6.835	0.4787	0.0000	25.1	1	-13.118	3.3314349651
	7.64	7.4973740578	7.4974	3.8272	3.6349	0.9714	-4.798	-4.202	0.329	-1.682	-3.331	-4.223	-3.755	-6.865	0.4787	0.0000	24.8	1	-13.118	3.3314359188
	7.64	7.4986557961	7.4987	3.8310	3.6387	0.9830	-4.807	-4.243	0.209	-1.762	-3.385	-4.263	-3.806	-6.915	0.4787	0.0000	24.3	1	-13.118	3.3314378262
	7.64	7.5003008842	7.5003	3.8355	3.6425	0.9934	-4.819	-4.285	0.090	-1.842	-3.440	-4.305	-3.857	-6.966	0.4787	0.0000	23.9	1	-13.118	3.3314404488
	7.64	7.5022506714	7.5023	3.8413	3.6461	1.0023	-4.833	-4.330	-0.029	-1.923	-3.496	-4.349	-3.911	-7.018	0.4787	0.0000	23.5	1	-13.117	3.3314433098
	7.64	7.5048851967	7.5049	3.8549	3.6549	1.0239	-4.867	-4.427	-0.296	-2.113	-3.624	-4.445	-4.029	-7.135	0.4787	0.0000	22.6	1	-13.117	3.3314471245
	7.64	7.5079183578	7.5079	3.8684	3.6915	1.1571	-4.901	-4.667	-1.189	-2.778	-4.000	-4.683	-4.349	-7.454	0.4787	0.0000	18.0	1	-13.117	3.3314516544
	7.64	7.5148119926	7.5148	3.8794	3.7105	1.2225	-4.928	-4.775	-1.579	-3.109	-4.183	-4.791	-4.497	-7.600	0.4787	0.0000	16.1	1	-13.117	3.3314619064
	7.64	7.5245966911	7.5246	3.8801	3.7072	1.2093	-4.930	-4.764	-1.524	-3.061	-4.159	-4.781	-4.480	-7.583	0.4787	0.0000	16.4	1	-13.116	3.3314762115
	7.64	7.5560736656	7.5561	3.8836	3.6988	1.1740	-4.939	-4.740	-1.382	-2.938	-4.102	-4.756	-4.438	-7.542	0.4787	0.0000	17.5	1	-13.114	3.3315222263
	7.64	7.5794219971	7.5794	3.8848	3.6867	1.1256	-4.942	-4.684	-1.123	-2.736	-3.999	-4.701	-4.357	-7.461	0.4787	0.0000	19.0	1	-13.113	3.3315560818
	7.64	7.5886878967	7.5887	3.8859	3.6796	1.0967	-4.945	-4.653	-0.972	-2.619	-3.939	-4.669	-4.310	-7.414	0.4787	0.0000	20.0	1	-13.113	3.3315694332
	7.64	7.5951623917	7.5952	3.8884	3.6734	1.0698	-4.951	-4.627	-0.838	-2.519	-3.889	-4.643	-4.271	-7.375	0.4787	0.0000	21.0	1	-13.112	3.3315787315
	7.64	7.5997476578	7.5997	3.8897	3.6681	1.0476	-4.954	-4.598	-0.709	-2.430	-3.841	-4.614	-4.229	-7.334	0.4787	0.0000	21.8	1	-13.112	3.3315851688
	7.64	7.6033506393	7.6034	3.8907	3.6635	1.0285	-4.957	-4.571	-0.596	-2.351	-3.798	-4.588	-4.192	-7.298	0.4787	0.0000	22.5	1	-13.112	3.3315904140
	7.64	7.6061840057	7.6062	3.8911	3.6589	1.0098	-4.958	-4.543	-0.480	-2.271	-3.753	-4.561	-4.154	-7.260	0.4787	0.0000	23.3	1	-13.112	3.3315944672
	7.64	7.6084938049	7.6085	3.8913	3.6549	0.9935	-4.958	-4.519	-0.378	-2.199	-3.714	-4.536	-4.120	-7.226	0.4787	0.0000	23.9	1	-13.111	3.3315978050
	7.64	7.6104168892	7.6104	3.8913	3.6511	0.9785	-4.958	-4.495	-0.282	-2.132	-3.676	-4.513	-4.088	-7.194	0.4787	0.0000	24.6	1	-13.111	3.3316004276
	7.64	7.6126370430	7.6126	3.8912	3.6462	0.9593	-4.958	-4.456	-0.143	-2.042	-3.621	-4.475	-4.037	-7.144	0.4787	0.0000	25.4	1	-13.111	3.3316035271
	7.64	7.6147408485	7.6147	3.8899	3.6412	0.9406	-4.955	-4.412	0.008	-1.944	-3.558	-4.431	-3.979	-7.087	0.4787	0.0000	26.2	1	-13.111	3.3316066265
	7.64	7.6176733971	7.6177	3.8861	3.6345	0.9177	-4.945	-4.347	0.216	-1.809	-3.470	-4.367	-3.897	-7.006	0.4787	0.0000	27.3	1	-13.111	3.3316106796
	7.64	7.6205182076	7.6205	3.8822	3.6284	0.8975	-4.936	-4.286	0.406	-1.685	-3.388	-4.308	-3.822	-6.932	0.4787	0.0000	28.3	1	-13.111	3.3316147327
	7.64	7.6382822990	7.6383	3.8878	3.6078	0.8106	-4.949	-4.080	1.074	-1.280	-3.107	-4.108	-3.554	-6.667	0.4787	0.0000	32.9	1	-13.110	3.3316397667
	7.64	7.6416254044	7.6416	3.9188	3.6023	0.7575	-5.027	-4.097	1.201	-1.233	-3.099	-4.125	-3.553	-6.666	0.4787	0.0000	36.0	1	-13.109	3.3316445351
	7.64	7.6417679787	7.6418	3.9236	3.6017	0.7504	-5.039	-4.102	1.211	-1.231	-3.102	-4.131	-3.556	-6.669	0.4787	0.0000	36.5	1	-13.109	3.3316447735
	7.64	7.6475367546	7.6475	3.9658	3.5954	0.6831	-5.145	-4.114	1.280	-1.212	-3.089	-4.144	-3.543	-6.652	0.4787	0.0000	41.0	1	-13.109	3.3316528797
	7.64	7.6496491432	7.6496	4.0014	3.5911	0.6307	-5.233	-4.135	1.294	-1.221	-3.093	-4.166	-3.545	-6.652	0.4787	0.0000	44.8	1	-13.109	3.3316557407
	7.64	7.6521935463	7.6522	4.0391	3.5866	0.5752	-5.328	-4.158	1.307	-1.230	-3.099	-4.189	-3.548	-6.652	0.4787	0.0000	49.4	1	-13.109	3.3316593170
	7.64	7.6555871964	7.6556	4.0802	3.5816	0.5144	-5.431	-4.181	1.323	-1.238	-3.103	-4.213	-3.550	-6.650	0.4787	0.0000	54.8	1	-13.109	3.3316640854
	7.64	7.6593422890	7.6593	4.1240	3.5762	0.4488	-5.540	-4.203	1.342	-1.244	-3.104	-4.237	-3.547	-6.645	0.4787	0.0000	61.4	1	-13.108	3.3316693306
	7.64	7.6634311676	7.6634	4.1744	3.5697	0.3730	-5.666	-4.131	1.242	-1.268	-2.995	-4.165	-3.440	-6.517	0.4787	0.0000	70.0	1	-12.992	3.3316750526
	7.64	7.6672053337	7.6672	4.2667	3.5591	0.2383	-5.897	-3.995	0.975	-1.360	-2.798	-4.030	-3.244	-6.282	0.4787	0.0000	88.4	1	-12.001	3.3316802979
	7.64	7.6705250740	7.6705	4.3770	3.5471	0.0802	-6.172	-3.809	0.715	-1.446	-2.546	-3.842	-3.003	-5.994	0.4787	0.0000	116.1	1	-10.839	3.3316848278
	7.64	7.6708602905	7.6709	4.3905	3.5456	0.0609	-6.206	-3.770	0.725	-1.431	-2.495	-3.801	-2.960	-5.944	0.4787	0.0000	120.0	1	-10.697	3.3316853046
#	Isochrone	Z = 0.02800		Age = 	4.571e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.66	0.1500000060	0.1500	-2.5210	3.5119	5.1288	11.072	13.092	17.795	15.519	14.191	13.010	13.727	10.661	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	7.66	0.2000000030	0.2000	-2.2547	3.5320	5.0678	10.407	12.147	16.639	14.444	13.177	12.078	12.747	9.649	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	7.66	0.2500000000	0.2500	-2.0722	3.5424	5.0238	9.951	11.562	15.970	13.806	12.559	11.499	12.143	9.031	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	7.66	0.3000000119	0.3000	-1.9206	3.5526	4.9921	9.571	11.067	15.379	13.255	12.031	11.007	11.631	8.508	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	7.66	0.3499999940	0.3500	-1.7843	3.5622	4.9612	9.231	10.654	14.811	12.745	11.582	10.590	11.210	8.086	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	7.66	0.4000000060	0.4000	-1.6495	3.5708	4.9187	8.894	10.270	14.283	12.265	11.168	10.202	10.820	7.700	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	7.66	0.4499999881	0.4500	-1.5242	3.5800	4.8816	8.580	9.878	13.789	11.819	10.744	9.807	10.417	7.292	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	7.66	0.4549528360	0.4550	-1.5117	3.5811	4.8781	8.549	9.833	13.739	11.774	10.695	9.762	10.370	7.243	0.4787	0.0000	0.0	1	-14.495	2.8171582222
